-27.4531502005,4.56662562486,-4.97332492761
-27.2123868058,4.51512220288,-4.65978086145
-26.9917151851,4.47059729799,-4.39285225849
-26.877218418,4.4658341523,-4.39426380139
-26.4493032884,4.41866654738,-4.17550281719
-26.3360578626,4.4140114356,-4.17732598918
-26.1543887887,4.38255274578,-3.99722154571
-26.0419706048,4.37796947302,-3.99932003972
-25.8362644174,4.33640146091,-3.75001570203
-25.7248092073,4.33188229227,-3.75228575629
-26.6437663055,4.82714422405,-7.22770456627
-26.0800548925,4.72795410545,-6.65683122313
-25.9595884278,4.72216502996,-6.65238407898
-25.6674591011,4.64426797092,-6.15441587854
-25.3969952915,4.57449629763,-5.71129384733
-23.8363510567,4.25054974361,-3.75442407255
-23.5463992583,4.25436927837,-3.87916199105
-22.9765218381,4.22044762638,-3.80826125919
-22.8680924379,4.2160511451,-3.81046968552
-22.520720997,4.19177340008,-3.73978214263
-22.4129165474,4.1873916916,-3.74189722333
-22.2906622672,4.17579089548,-3.69370133207
-22.1756824784,4.16765963394,-3.66957643682
-22.0682786163,4.1632337663,-3.6712225476
-21.7451392724,4.14914899751,-3.67030881624
-21.6414435521,4.14642726723,-3.68373337151
-21.5343854364,4.14191247457,-3.68458707039
-21.4345945425,4.14118956502,-3.71197339135
-21.3275774921,4.13661283373,-3.71234101479
-21.2306656091,4.1374218207,-3.75046510558
-21.123656891,4.13277595141,-3.75030252112
-20.921673362,4.12995402339,-3.79536855455
-20.0115966668,4.11628451054,-3.99113852257
-19.9047818075,4.11126728573,-3.9880789137
-19.8095684221,4.11328949873,-4.03489882541
-19.7027743293,4.10819959628,-4.03127790476
-19.6065121546,4.10962057256,-4.07385671159
-19.2956629903,4.09996188507,-4.10265787379
-19.1891218221,4.09474603262,-4.09799267773
-19.0904806348,4.09465033248,-4.1297849789
-18.9840332308,4.08937537608,-4.12463795843
-18.8842769204,4.08851663887,-4.15097663428
-18.7834963347,4.08696606201,-4.17237490409
-18.6771606964,4.08158055513,-4.16634763338
-18.3632490591,4.0684622957,-4.16976508548
-18.2573783589,4.06304798247,-4.16336475627
-18.1549247587,4.06002409647,-4.1740746032
-18.0492413938,4.05457048906,-4.16731272959
-17.9461604852,4.05095569202,-4.17372128328
-17.6318561851,4.03580825479,-4.16178739786
-17.5267553665,4.03029656666,-4.15439035263
-17.4229054631,4.02566584643,-4.15330186762
-17.3180429019,4.02012662826,-4.14561623849
-17.2139605412,4.0151065881,-4.141634235
-17.1093488603,4.00954293316,-4.13367945904
-17.0051339047,4.00419015874,-4.12720270968
-16.9007840523,3.99860480645,-4.11899607656
-16.5885192814,3.9817663554,-4.09348883645
-16.4843931595,3.97585412642,-4.08271466359
-16.3807514502,3.97024095297,-4.07406230233
-16.2766913036,3.96410262464,-4.06154144255
-16.173337488,3.95847452296,-4.05268027266
-15.8634054932,3.94083941951,-4.02032616583
-15.7606615421,3.93521565433,-4.01129700465
-15.6570663528,3.92857135738,-3.99476276137
-15.5546257821,3.92293701257,-3.98555286142
-15.4511036619,3.91600297364,-3.96678405637
-15.3489748103,3.91036059112,-3.95741006081
-15.2454672149,3.90304618491,-3.93573460694
-15.1436602298,3.89739897576,-3.92621766776
-14.8372807257,3.87826816534,-3.88128139228
-14.7336433307,3.86965672776,-3.84975355189
-14.6326815795,3.86402338729,-3.84006374126
-14.531876471,3.858398787,-3.83038896444
-14.428013177,3.84867455902,-3.79044601489
-14.327585622,3.8430644049,-3.78075696845
-14.2229760121,3.83167535248,-3.72835897026
-13.917577207,3.80663792243,-3.63803716284
-13.8181842092,3.80111143476,-3.62864531833
-13.7107887387,3.78336792138,-3.52868701236
-13.6119420656,3.77791946948,-3.51971038502
-13.501642078,3.75417877603,-3.37495662432
-13.4034643235,3.74885588592,-3.36671737518
-13.0942408317,3.70553365553,-3.13816001406
-12.9971968506,3.70042479809,-3.13117983178
-12.877953153,3.65355732428,-2.81293833108
-12.7820298276,3.64875925358,-2.8079596871
-12.6546084103,3.58093273993,-2.33251580522
-12.5602081328,3.576609464,-2.33065726283
-12.4230988592,3.48090676209,-1.64573728172
-12.3307419772,3.47726998869,-1.64844241974
-12.0065748901,3.34797079912,-0.768885211476
-11.9168751888,3.34522475915,-0.777509760381
-11.8272343941,3.34248052252,-0.786128645458
-11.6937702781,3.21520924146,0.140833003858
-11.5845531976,3.1476490841,0.620246871981
-11.498670774,3.14626794541,0.602467927065
-27.488970945,4.43152824693,-4.77129699957
-27.3726364726,4.42659659946,-4.77153829448
-27.1354919096,4.37709341462,-4.46573494472
-26.9180770905,4.33433087983,-4.20573203021
-26.8041361476,4.32966458567,-4.2072407957
-26.38020389,4.28422442867,-3.99484915825
-26.2674909204,4.27966261265,-3.9967623862
-26.0883997661,4.24953680718,-3.82217920099
-25.9764955911,4.24504427704,-3.82436249111
-25.8131944037,4.22050079406,-3.68789125636
-25.6637500283,4.20109103325,-3.58668927156
-26.5526656181,4.67543324531,-6.97511486311
-25.9957539806,4.57988317805,-6.4177086557
-25.8759970493,4.57422560286,-6.4134473231
-25.5885540835,4.49932301337,-5.92709963106
-24.8862587671,4.25112056289,-4.23263664662
-23.7900515678,4.12424482719,-3.61063465596
-23.5026199109,4.12859644119,-3.73962125844
-22.9272830292,4.09181562745,-3.64460839053
-22.8193139889,4.08750409704,-3.64689362609
-22.4744514224,4.06421397544,-3.58028854797
-22.3670934883,4.05991630072,-3.58247895614
-22.246290253,4.04901282581,-3.53783444808
-22.1326489621,4.0414727312,-3.5169314744
-22.0256722586,4.03713091838,-3.51865292238
-21.7046023617,4.02371471654,-3.52082963665
-21.6020431988,4.02141619015,-3.53695224393
-21.4953948561,4.01698663796,-3.53788371779
-21.3966651946,4.01662376973,-3.56776661155
-21.2900506848,4.01213330059,-3.56821391397
-21.1941367556,4.01325223368,-3.60866907186
-21.0875238425,4.0086938238,-3.60858834631
-20.8868748815,4.00623264688,-3.65593642975
-20.7803677431,4.00160675476,-3.65529673125
-19.9820698116,3.99393386335,-3.86012776567
-19.8756191712,3.9890107131,-3.85716141082
-19.7811818695,3.99125481406,-3.90586341781
-19.6747463249,3.98626026452,-3.90233771144
-19.5792402709,3.98790964741,-3.94677624555
-19.2698289716,3.97868256192,-3.97761626046
-19.1636340958,3.9735641747,-3.97304935334
-19.0657085621,3.97371752508,-4.00667388809
-18.9596017532,3.96854099556,-4.00162638939
-18.8605442537,3.96794219306,-4.02978604757
-18.760450637,3.96666131775,-4.05299319255
-18.6544450568,3.96137597583,-4.04706733483
-18.3418514614,3.94873884293,-4.05248538795
-18.2363032951,3.9434249877,-4.04618664994
-18.1344935053,3.94069107795,-4.0586806949
-18.0291269632,3.93533844377,-4.05202071724
-17.9266728763,3.93202097227,-4.06019732447
-17.6135948849,3.91737992573,-4.0502172164
-17.5087986766,3.91196979917,-4.04292196161
-17.4055365065,3.90764728287,-4.04356293954
-17.3009729573,3.90220988779,-4.03597891012
-17.1974611448,3.8975011828,-4.03370416215
-17.0931429341,3.89203954772,-4.02585067224
-16.989481436,3.88700010641,-4.02105762974
-16.8854195763,3.88151691442,-4.0129518637
-16.5742556965,3.86519719846,-3.98930441555
-16.4706450012,3.85960003143,-3.98016430501
-16.3672797225,3.85408898109,-3.97161152928
-16.2637188246,3.8482658056,-3.96070017182
-16.1606361918,3.84273983365,-3.95193792791
-15.8517189629,3.82562410189,-3.92136601564
-15.7492394287,3.82010207959,-3.91243468505
-15.6461040429,3.81377416771,-3.89746356691
-15.5439228073,3.80824148899,-3.88835069926
-15.4408461262,3.80162585305,-3.87112621744
-15.338971591,3.79608500951,-3.86184837509
-15.2358958322,3.78909318234,-3.84170279911
-15.1343381958,3.78354732037,-3.83228103317
-14.8288659091,3.7649486495,-3.78905442546
-14.7256318473,3.75668003015,-3.75904813116
-14.6249088529,3.75114717337,-3.74945089714
-14.5212170604,3.74178073862,-3.7110726526
-14.4208672711,3.73626175921,-3.70145955476
-14.3206728188,3.73075132294,-3.69186133758
-14.2164432214,3.71975802595,-3.64103008843
-13.911868758,3.69536417351,-3.55251170847
-13.8126980263,3.68993508284,-3.54320600082
-13.7056671434,3.67271766726,-3.44497784836
-13.6070373305,3.66736468635,-3.43608390729
-13.4971012182,3.64427574131,-3.2932308182
-13.3991344759,3.63904539947,-3.28506944433
-13.0906871447,3.59674754323,-3.05882521244
-12.9938464754,3.59172648801,-3.05191579555
-12.8749661103,3.54599689383,-2.73624073086
-12.7792386025,3.54127985152,-2.73132301233
-12.6521920808,3.47503039991,-2.25903431042
-12.5579786712,3.47077800903,-2.25722271055
-12.4212552574,3.37723107268,-1.57619852502
-12.3290745279,3.37365076035,-1.57893177045
-12.0056183295,3.24715510278,-0.703937966164
-11.9160822112,3.24444711504,-0.712568110778
-11.8266047853,3.24174090242,-0.721192598201
-11.6934515241,3.11724130239,0.20133382027
-11.5844714299,3.05117978061,0.67814719458
-11.4987346841,3.0498089479,0.660393626209
-27.4086229994,4.2927264893,-4.5713138529
-27.2928882457,4.28789892901,-4.57167018953
-27.0593061992,4.24033763762,-4.27347867377
-26.8450989161,4.19928563618,-4.02028871144
-26.7317084554,4.19471465318,-4.0218929047
-26.3117062142,4.15095304165,-3.81576864443
-26.1995207416,4.14648307692,-3.81777029465
-26.0229706178,4.1176494232,-3.6486219779
-25.9115757945,4.11324626445,-3.65088855319
-25.7505585498,4.08981603579,-3.51927958801
-25.7519883988,4.12865141175,-3.82575531441
-26.4625879301,4.52542587893,-6.72536157261
-25.9123620092,4.43340876556,-6.18116433068
-25.7933063547,4.42788019986,-6.17708507323
-25.5104681939,4.35588275698,-5.70214319677
-25.1636023797,4.61115301179,-7.83520403388
-23.5462061255,3.99856688014,-3.53159463753
-23.4591412134,4.00368733513,-3.60103880644
-22.7709249885,3.95998337269,-3.48462356311
-22.4285430889,3.93765044748,-3.42204017013
-22.3216279975,3.93343563074,-3.42430466774
-22.2022575592,3.92320424968,-3.38315950476
-22.0899382837,3.91623248392,-3.36543165607
-21.9833853643,3.91197359194,-3.36722726702
-21.6643635815,3.89920294776,-3.37244980856
-21.5629276077,3.89730861865,-3.39123196287
-21.4566859218,3.89296319521,-3.39224006755
-21.3590052781,3.89294282871,-3.42458420593
-21.2527903003,3.88853751412,-3.42511004839
-21.1578630838,3.88995006523,-3.46786359078
-21.0516430664,3.8854780086,-3.46786358675
-20.8523154376,3.88336113349,-3.51746208787
-20.7461940527,3.87882279293,-3.51690535937
-19.952733437,3.87237251248,-3.72996217233
-19.8466445468,3.86754232969,-3.72708793426
-19.7529756818,3.86999552319,-3.77764788576
-19.646896292,3.86509521983,-3.77421625908
-19.5521390664,3.86696044148,-3.82049110363
-19.244154101,3.85815036873,-3.85334495433
-19.1383032793,3.85312834704,-3.84887521588
-19.0410868043,3.85351852793,-3.88430982518
-18.9353184231,3.84843933006,-3.87936073739
-18.8369534313,3.84808839086,-3.90931978701
-18.7375407011,3.8470652867,-3.93431475665
-18.6318631412,3.84187902512,-3.92848922376
-18.3205778447,3.82970908658,-3.93588522735
-18.2153502574,3.82449461814,-3.92968701275
-18.1141788496,3.82203907254,-3.94394531987
-18.0091272404,3.8167863499,-3.93738618727
-17.9072948032,3.81375476019,-3.94731146055
-17.595434607,3.79960674813,-3.93926424679
-17.4909412518,3.79429714569,-3.93206977128
-17.3882621881,3.79027176619,-3.93442194516
-17.2839959535,3.78493516869,-3.92693852418
-17.1810502956,3.78052692879,-3.92635331612
-17.0770239159,3.7751663005,-3.91860014146
-16.9739117068,3.77042952469,-3.91547363631
-16.8701362571,3.76504749276,-3.90746778736
-16.560066267,3.74923407771,-3.88566164332
-16.4569673007,3.74394172593,-3.87813950579
-16.3538769839,3.73853182736,-3.86968541009
-16.2508118338,3.73301375865,-3.86036797204
-16.1479989663,3.72758895861,-3.85170376977
-15.8400904593,3.71098085872,-3.82289722871
-15.737873986,3.70555963984,-3.81406286999
-15.6351953506,3.69953846094,-3.80064027115
-15.5332721417,3.69410652271,-3.79162359822
-15.430638011,3.68779979735,-3.77592925456
-15.3290165298,3.68235958135,-3.76674674909
-15.226369873,3.67568097321,-3.74811724354
-15.1250603679,3.67023556154,-3.73878985601
-14.820490365,3.65215800322,-3.69725788789
-14.7176572141,3.64422299069,-3.66875992753
-14.6171718509,3.63878975417,-3.65925452219
-14.5138707577,3.62977759507,-3.62239860304
-14.4137537026,3.62435766206,-3.61287578587
-14.313791274,3.61894609989,-3.60336767627
-14.209939528,3.60833918385,-3.55409017307
-13.9061853017,3.5845776025,-3.46736070102
-13.8072358446,3.57924511018,-3.45814046704
-13.7005675883,3.56254358261,-3.36162891622
-13.6021536863,3.5572853026,-3.35281703386
-13.4925795405,3.53483697488,-3.21185025004
-13.3948229056,3.52969844798,-3.2037661679
-13.0871481433,3.48841098767,-2.97981826054
-12.9905099357,3.48347705359,-2.97297908453
-12.8719911233,3.43887057855,-2.65985268306
-12.7764586354,3.4342339505,-2.65499543937
-12.6497852318,3.36954356746,-2.18584112008
-12.5557579517,3.36536153935,-2.18407610913
-12.419418643,3.27394832867,-1.50692332996
-12.3274133955,3.27042407603,-1.50968445057
-12.0046652459,3.14670586478,-0.639226799754
-11.9152921152,3.14403567105,-0.647862442482
-11.8259774636,3.1413672245,-0.656492434697
-11.6931338803,3.01961458337,0.261623913744
-11.5843899391,2.9550372064,0.735851416139
-11.4987983779,2.95367661785,0.718123154534
-27.329035804,4.15523893413,-4.37322418617
-27.2138946541,4.15051371615,-4.37369338103
-26.9838199088,4.10483734165,-4.08298740393
-26.7727718305,4.06544522462,-3.83649986089
-26.6599265863,4.06096804197,-3.8381977234
-26.2438024352,4.01883716038,-3.63824081622
-26.1321395691,4.01445762944,-3.64032928728
-25.9580942488,3.98687629192,-3.47653105583
-25.8472041827,3.98256115829,-3.47887943448
-25.6884391049,3.96020872374,-3.35205805886
-25.5431082862,3.94267148679,-3.25950098085
-26.3735161065,4.3770935895,-6.478397185
-25.8298643567,4.28850518578,-5.94715677339
-25.7115018649,4.28310319595,-5.94325594249
-25.4331887429,4.21392389187,-5.47951001891
-23.8784885414,3.95061331461,-3.88004706687
-23.5020200071,3.8743356722,-3.39198981438
-23.3931389535,3.86975148123,-3.39150082335
-22.7229207913,3.83347672963,-3.32364391811
-22.3829917826,3.81207119863,-3.26502248313
-22.276515906,3.80793808384,-3.26735985412
-22.1585603083,3.79835408862,-3.22966288173
-22.0475468239,3.79192827917,-3.21506414367
-21.9414143536,3.78775119238,-3.21693276331
-21.6244196551,3.77560355146,-3.22515724855
-21.5240937029,3.774094793,-3.24656106902
-21.4182555928,3.76983240394,-3.24764467896
-21.3216119324,3.77013734698,-3.28241529815
-21.2157935114,3.76581609633,-3.28301855986
-21.1218419291,3.76750625762,-3.32803831884
-21.0160119301,3.76311946478,-3.32811791667
-20.8179925759,3.76133075641,-3.37993569393
-20.7122541677,3.75687887944,-3.3794608167
-20.6209333427,3.76007061137,-3.43568671614
-19.9235857059,3.75159284475,-3.60063359049
-19.8178561218,3.74685453781,-3.59785034808
-19.7249481451,3.74950425939,-3.65024443993
-19.631045547,3.75164457485,-3.69887101563
-19.5252069438,3.74676582635,-3.6949938429
-19.2186369123,3.73835842276,-3.72983685915
-19.113127928,3.73343168162,-3.72546318414
-19.0166139974,3.73404668217,-3.76268601136
-18.911181897,3.72906373517,-3.75783423831
-18.8135031853,3.72894879086,-3.78957137825
-18.7147653309,3.72817172471,-3.81633340015
-18.6094137722,3.72308347277,-3.81060711783
-18.2994271347,3.711367015,-3.81995871472
-18.194518189,3.70625087562,-3.81385996912
-18.0939797963,3.70406226718,-3.82986285695
-17.9892412469,3.6989084076,-3.82340353147
-17.8880253451,3.69615143526,-3.8350583267
-17.5773745157,3.68248330049,-3.82892338147
-17.4731822713,3.67727319723,-3.82182868617
-17.3710817363,3.67353405503,-3.82587401081
-17.2671111334,3.66829724176,-3.81849021866
-17.1647272825,3.66417875889,-3.81957704659
-17.0609911083,3.65891813616,-3.81192322758
-16.9584240627,3.65447351471,-3.81044629223
-16.8549334533,3.64919165414,-3.80253942117
-16.5459504163,3.63387227928,-3.78255630672
-16.4433595178,3.6288746416,-3.77663623609
-16.3405427059,3.62356493432,-3.76827992488
-16.2379698365,3.61834206682,-3.76054099805
-16.1354253279,3.61301749146,-3.75197396266
-15.8285195513,3.59690543981,-3.72491615447
-15.7265647933,3.59158409509,-3.71617791805
-15.6243398835,3.58586012771,-3.70428939111
-15.5226734028,3.5805280143,-3.69536808409
-15.4204789599,3.57452083359,-3.68118984502
-15.3191092799,3.5691803433,-3.6721018685
-15.2168890147,3.56280571692,-3.65497477105
-15.1158264323,3.557459868,-3.64574097517
-14.812153819,3.5398925327,-3.60588877333
-14.7097191777,3.53228203219,-3.57888606901
-14.6094703277,3.5269475612,-3.56947175179
-14.5065576497,3.51828054636,-3.53412523402
-14.4066722526,3.5129588223,-3.52469198092
-14.3029501517,3.50271210542,-3.47690143244
-14.2034647379,3.49741550319,-3.46753663127
-13.9005266743,3.47427501696,-3.38258168675
-13.8017975069,3.46903833199,-3.37344626947
-13.6954899314,3.45284260031,-3.27863789562
-13.5972909973,3.44767825838,-3.26990745019
-13.4880769237,3.4258595411,-3.13081273687
-13.3905294971,3.4208121026,-3.1228053682
-13.0836237366,3.38052120794,-2.90113713029
-12.9871871461,3.37567372009,-2.89436767533
-12.8690281193,3.33217575559,-2.58377231742
-12.7736898582,3.3276189331,-2.57897510191
-12.6473878075,3.26446980199,-2.11293454078
-12.553545923,3.26035761889,-2.11121576823
-12.4175889766,3.17105630032,-1.43791020098
-12.325758544,3.16758770933,-1.44069896656
-12.0037156204,3.04662109065,-0.574750427384
-11.914504885,3.0439884348,-0.583391471583
-11.7795408529,2.92410575471,0.33638906125
-11.6928173409,2.92232730482,0.321704383281
-11.5843087239,2.85921970439,0.793360531228
-11.4988618562,2.85786929862,0.775657506882
-27.2501986054,4.01904700468,-4.17700123433
-27.1356450369,4.01442241946,-4.17758115017
-26.9090234508,3.97057531684,-3.89423694099
-26.7010871592,3.93279359306,-3.65434343589
-26.5887819407,3.92840872884,-3.65613324461
-26.1764848626,3.88786182183,-3.46224556735
-26.0653397797,3.88357133353,-3.46441928931
-25.8937636832,3.85720335208,-3.30588793084
-25.7833738415,3.8529749217,-3.30831665952
-25.6268297086,3.83166558792,-3.18620954774
-25.5170477939,3.8274779246,-3.18876822563
-26.2854333925,4.23040847534,-6.23417524569
-25.7482467134,4.14514730441,-5.71564539395
-25.4725944593,4.0784645268,-5.26154855895
-25.3567033017,4.07342358713,-5.25916429194
-23.8204816076,3.82032273561,-3.70025165817
-23.4581397727,3.75096447065,-3.25335142345
-23.3730734644,3.75642496962,-3.32670952832
-22.6752968254,3.70797211937,-3.16393935938
-22.3377933547,3.68746479133,-3.10922118602
-22.2210871727,3.67852097561,-3.07511110199
-22.1151946817,3.67445143233,-3.07733116534
-22.0054710172,3.66854966209,-3.06581629022
-21.8997557002,3.66445328281,-3.06775678384
-21.5847673533,3.652906536,-3.07894004965
-21.4855384525,3.65176509353,-3.10292826747
